mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.022000000000000002,0.066,1.3250000000000002,0.08800000000000001,0.09157742585214249,7.688024500629125
0.4,0.022000000000000002,0.066,1.35,0.08800000000000001,0.09330530181161686,7.616506439210034
0.4,0.022000000000000002,0.066,1.375,0.08800000000000001,0.09503317777109124,7.546947845779664
0.4,0.022000000000000002,0.066,1.4,0.08800000000000001,0.09676105373056564,7.479260847599689
0.4,0.022000000000000002,0.066,1.425,0.08800000000000001,0.09848892969004003,7.413362991721533
0.4,0.022000000000000002,0.066,1.4500000000000002,0.08800000000000001,0.10021680564951443,7.349176822634869
0.4,0.022000000000000002,0.066,1.475,0.08800000000000001,0.10194468160898881,7.28662949945868
0.4,0.022000000000000002,0.066,1.5,0.08800000000000001,0.10367255756846318,7.22565244837275
0.4,0.022500000000000003,0.0675,0.5,0.09000000000000001,0.035342917352885174,12.37535816425988
0.4,0.022500000000000003,0.0675,0.525,0.09000000000000001,0.037110063220529434,12.077112935265442
0.4,0.022500000000000003,0.0675,0.55,0.09000000000000001,0.0388772090881737,11.799441038136804
0.4,0.022500000000000003,0.0675,0.575,0.09000000000000001,0.040644354955817946,11.540080991868361
0.4,0.022500000000000003,0.0675,0.6,0.09000000000000001,0.04241150082346221,11.297104706284765
0.4,0.022500000000000003,0.0675,0.625,0.09000000000000001,0.04417864669110647,11.068856840476839
0.4,0.022500000000000003,0.0675,0.65,0.09000000000000001,0.04594579255875073,10.853907119760843
0.4,0.022500000000000003,0.0675,0.675,0.09000000000000001,0.047712938426394985,10.651012460784557
0.4,0.022500000000000003,0.0675,0.7,0.09000000000000001,0.049480084294039245,10.459086606313521
0.4,0.022500000000000003,0.0675,0.725,0.09000000000000001,0.051247230161683505,10.277175571128602
0.4,0.022500000000000003,0.0675,0.75,0.09000000000000001,0.053014376029327764,10.104437628874212
0.4,0.022500000000000003,0.0675,0.775,0.09000000000000001,0.054781521896972024,9.94012687962488
0.4,0.022500000000000003,0.0675,0.8,0.09000000000000001,0.056548667764616284,9.783579664855345
0.4,0.022500000000000003,0.0675,0.825,0.09000000000000001,0.058315813632260544,9.634203264496998
0.4,0.022500000000000003,0.0675,0.8500000000000001,0.09000000000000001,0.06008295949990481,9.491466436433793
0.4,0.022500000000000003,0.0675,0.875,0.09000000000000001,0.061850105367549056,9.354891453709847
0.4,0.022500000000000003,0.0675,0.9,0.09000000000000001,0.06361725123519332,9.224047367064033
0.4,0.022500000000000003,0.0675,0.925,0.09000000000000001,0.06538439710283758,9.098544276011847
0.4,0.022500000000000003,0.0675,0.95,0.09000000000000001,0.06715154297048184,8.978028434775574
0.4,0.022500000000000003,0.0675,0.9750000000000001,0.09000000000000001,0.0689186888381261,8.86217805299183
0.4,0.022500000000000003,0.0675,1.0,0.09000000000000001,0.07068583470577035,8.750699677560466
0.4,0.022500000000000003,0.0675,1.025,0.09000000000000001,0.07245298057341461,8.643325062918493
0.4,0.022500000000000003,0.0675,1.05,0.09000000000000001,0.07422012644105887,8.539808453681964
0.4,0.022500000000000003,0.0675,1.0750000000000002,0.09000000000000001,0.07598727230870314,8.439924216944947
0.4,0.022500000000000003,0.0675,1.1,0.09000000000000001,0.0777544181763474,8.34346477227737
0.4,0.022500000000000003,0.0675,1.125,0.09000000000000001,0.07952156404399165,8.250238776173253
0.4,0.022500000000000003,0.0675,1.15,0.09000000000000001,0.08128870991163589,8.160069524792098
0.4,0.022500000000000003,0.0675,1.175,0.09000000000000001,0.08305585577928017,8.07279354463783
0.4,0.022500000000000003,0.0675,1.2000000000000002,0.09000000000000001,0.08482300164692444,7.988259345588417
0.4,0.022500000000000003,0.0675,1.225,0.09000000000000001,0.0865901475145687,7.9063263146263125
0.4,0.022500000000000003,0.0675,1.25,0.09000000000000001,0.08835729338221295,7.826863731884276
0.4,0.022500000000000003,0.0675,1.275,0.09000000000000001,0.09012443924985719,7.7497498933384605
0.4,0.022500000000000003,0.0675,1.3,0.09000000000000001,0.09189158511750146,7.67487132675184
0.4,0.022500000000000003,0.0675,1.3250000000000002,0.09000000000000001,0.09365873098514572,7.602122089376015
0.4,0.022500000000000003,0.0675,1.35,0.09000000000000001,0.09542587685278997,7.531403137523176
0.4,0.022500000000000003,0.0675,1.375,0.09000000000000001,0.09719302272043423,7.462621759474802
0.4,0.022500000000000003,0.0675,1.4,0.09000000000000001,0.09896016858807849,7.395691064341685
0.4,0.022500000000000003,0.0675,1.425,0.09000000000000001,0.10072731445572276,7.33052952046616
0.4,0.022500000000000003,0.0675,1.4500000000000002,0.09000000000000001,0.10249446032336704,7.267060537789764
0.4,0.022500000000000003,0.0675,1.475,0.09000000000000001,0.10426160619101128,7.205212089321612
0.4,0.022500000000000003,0.0675,1.5,0.09000000000000001,0.10602875205865553,7.144916367453474
0.4,0.023000000000000003,0.069,0.5,0.09200000000000001,0.03612831551628263,12.240104287188146
0.4,0.023000000000000003,0.069,0.525,0.09200000000000001,0.037934731292096756,11.945118666764566
0.4,0.023000000000000003,0.069,0.55,0.09200000000000001,0.0397411470679109,11.670481526298483
0.4,0.023000000000000003,0.069,0.575,0.09200000000000001,0.04154756284372502,11.413956101165825
0.4,0.023000000000000003,0.069,0.6,0.09200000000000001,0.04335397861953915,11.173635373847732
0.4,0.023000000000000003,0.069,0.625,0.09200000000000001,0.045160394395353284,10.94788209513572
0.4,0.023000000000000003,0.069,0.65,0.09200000000000001,0.04696681017116741,10.735281622232712
0.4,0.023000000000000003,0.069,0.675,0.09200000000000001,0.048773225946981545,10.534604457804821
0.4,0.023000000000000003,0.069,0.7,0.09200000000000001,0.05057964172279568,10.344776216637817
0.4,0.023000000000000003,0.069,0.725,0.09200000000000001,0.052386057498609806,10.164853339893593
0.4,0.023000000000000003,0.069,0.75,0.09200000000000001,0.05419247327442394,9.994003300687922
0.4,0.023000000000000003,0.069,0.775,0.09200000000000001,0.05599888905023807,9.831488351251862
0.4,0.023000000000000003,0.069,0.8,0.09200000000000001,0.0578053048260522,9.67665208637657
0.4,0.023000000000000003,0.069,0.825,0.09200000000000001,0.059611720601866335,9.5289082640029
0.4,0.023000000000000003,0.069,0.8500000000000001,0.09200000000000001,0.061418136377680475,9.387731448113906
0.4,0.023000000000000003,0.069,0.875,0.09200000000000001,0.0632245521534946,9.252649132970099
0.4,0.023000000000000003,0.069,0.9,0.09200000000000001,0.06503096792930872,9.123235079279768
0.4,0.023000000000000003,0.069,0.925,0.09200000000000001,0.06683738370512286,8.999103647893829
0.4,0.023000000000000003,0.069,0.95,0.09200000000000001,0.06864379948093699,8.879904959224733
0.4,0.023000000000000003,0.069,0.9750000000000001,0.09200000000000001,0.07045021525675113,8.76532073984926
0.4,0.023000000000000003,0.069,1.0,0.09200000000000001,0.07225663103256526,8.65506074390127
0.4,0.023000000000000003,0.069,1.025,0.09200000000000001,0.07406304680837937,8.548859657551299
0.4,0.023000000000000003,0.069,1.05,0.09200000000000001,0.07586946258419351,8.446474411347236
0.4,0.023000000000000003,0.069,1.0750000000000002,0.09200000000000001,0.07767587836000765,8.347681838390589
0.4,0.023000000000000003,0.069,1.1,0.09200000000000001,0.0794822941358218,8.252276626957986
0.4,0.023000000000000003,0.069,1.125,0.09200000000000001,0.0812887099116359,8.160069524792098
0.4,0.023000000000000003,0.069,1.15,0.09200000000000001,0.08309512568745003,8.070885759299921
0.4,0.023000000000000003,0.069,1.175,0.09200000000000001,0.08490154146326417,7.984563643634619
0.4,0.023000000000000003,0.069,1.2000000000000002,0.09200000000000001,0.08670795723907831,7.900953343353614
0.4,0.023000000000000003,0.069,1.225,0.09200000000000001,0.08851437301489244,7.8199157822398
0.4,0.023000000000000003,0.069,1.25,0.09200000000000001,0.09032078879070657,7.741321669101255
0.4,0.023000000000000003,0.069,1.275,0.09200000000000001,0.09212720456652068,7.665050630052696
0.4,0.023000000000000003,0.069,1.3,0.09200000000000001,0.09393362034233482,7.590990433028071
0.4,0.023000000000000003,0.069,1.3250000000000002,0.09200000000000001,0.09574003611814896,7.519036293157988
0.4,0.023000000000000003,0.069,1.35,0.09200000000000001,0.09754645189396309,7.449090249231822
0.4,0.023000000000000003,0.069,1.375,0.09200000000000001,0.09935286766977722,7.381060602804293
0.4,0.023000000000000003,0.069,1.4,0.09200000000000001,0.10115928344559136,7.314861412641918
0.4,0.023000000000000003,0.069,1.425,0.09200000000000001,0.1029656992214055,7.250412038170152
0.4,0.023000000000000003,0.069,1.4500000000000002,0.09200000000000001,0.10477211499721964,7.1876367264054855
0.4,0.023000000000000003,0.069,1.475,0.09200000000000001,0.10657853077303375,7.126464237560899
0.4,0.023000000000000003,0.069,1.5,0.09200000000000001,0.10838494654884788,7.066827505117168
0.4,0.0235,0.07050000000000001,0.5,0.094,0.03691371367968007,12.109190316956747
0.4,0.0235,0.07050000000000001,0.525,0.094,0.03875939936366407,11.81735971366576
0.4,0.0235,0.07050000000000001,0.55,0.094,0.04060508504764808,11.545659953273235
0.4,0.0235,0.07050000000000001,0.575,0.094,0.04245077073163207,11.291878194459217
0.4,0.0235,0.07050000000000001,0.6,0.094,0.04429645641561608,11.054127816200571
0.4,0.0235,0.07050000000000001,0.625,0.094,0.04614214209960009,10.830789080479004
0.4,0.0235,0.07050000000000001,0.65,0.094,0.04798782778358409,10.620462474801942
0.4,0.0235,0.07050000000000001,0.675,0.094,0.04983351346756809,10.421931651917687
0.4,0.0235,0.07050000000000001,0.7,0.094,0.0516791991515521,10.234133717693348
0.4,0.0235,0.07050000000000001,0.725,0.094,0.0535248848355361,10.056135205119347
0.4,0.0235,0.07050000000000001,0.75,0.094,0.0553705705195201,9.887112491598312
0.4,0.0235,0.07050000000000001,0.775,0.094,0.05721625620350411,9.726335719938636
0.4,0.0235,0.07050000000000001,0.8,0.094,0.05906194188748811,9.573155505509893
0.4,0.0235,0.07050000000000001,0.825,0.094,0.06090762757147211,9.426991876401766
0.4,0.0235,0.07050000000000001,0.8500000000000001,0.094,0.06275331325545613,9.287325016395416
0.4,0.0235,0.07050000000000001,0.875,0.094,0.06459899893944013,9.153687473433989
0.4,0.0235,0.07050000000000001,0.9,0.094,0.06644468462342412,9.025657567065837
0.4,0.0235,0.07050000000000001,0.925,0.094,0.06829037030740813,8.902853782743351
0.4,0.0235,0.07050000000000001,0.95,0.094,0.07013605599139214,8.784929983014244
0.4,0.0235,0.07050000000000001,0.9750000000000001,0.094,0.07198174167537615,8.671571298547
0.4,0.0235,0.07050000000000001,1.0,0.094,0.07382742735936014,8.562490587798594
0.4,0.0235,0.07050000000000001,1.025,0.094,0.07567311304334413,8.457425374602213
0.4,0.0235,0.07050000000000001,1.05,0.094,0.07751879872732814,8.356135189253777
0.4,0.0235,0.07050000000000001,1.0750000000000002,0.094,0.07936448441131216,8.258399251735169
0.4,0.0235,0.07050000000000001,1.1,0.094,0.08121017009529616,8.164014446233463
0.4,0.0235,0.07050000000000001,1.125,0.094,0.08305585577928015,8.072793544637832
0.4,0.0235,0.07050000000000001,1.15,0.094,0.08490154146326415,7.984563643634621
0.4,0.0235,0.07050000000000001,1.175,0.094,0.08674722714724817,7.8991647856977965
0.4,0.0235,0.07050000000000001,1.2000000000000002,0.094,0.08859291283123218,7.816448738938265
0.4,0.0235,0.07050000000000001,1.225,0.094,0.09043859851521618,7.73627791462786
0.4,0.0235,0.07050000000000001,1.25,0.094,0.09228428419920018,7.658524404407915
0.4,0.0235,0.07050000000000001,1.275,0.094,0.09412996988318417,7.583069121851396
0.4,0.0235,0.07050000000000001,1.3,0.094,0.09597565556716818,7.5098010352697155
0.4,0.0235,0.07050000000000001,1.3250000000000002,0.094,0.09782134125115219,7.438616480519495
0.4,0.0235,0.07050000000000001,1.35,0.094,0.09966702693513618,7.369418544133714
0.4,0.0235,0.07050000000000001,1.375,0.094,0.10151271261912018,7.302116508427329
0.4,0.0235,0.07050000000000001,1.4,0.094,0.1033583983031042,7.236625351350859
0.4,0.0235,0.07050000000000001,1.425,0.094,0.1052040839870882,7.172865294820597
0.4,0.0235,0.07050000000000001,1.4500000000000002,0.094,0.10704976967107221,7.110761396068662
0.4,0.0235,0.07050000000000001,1.475,0.094,0.10889545535505621,7.050243177252802
0.4,0.0235,0.07050000000000001,1.5,0.094,0.1107411410390402,6.991244289163388
0.4,0.024,0.07200000000000001,0.5,0.096,0.03769911184307752,11.982389018382626
0.4,0.024,0.07200000000000001,0.525,0.096,0.03958406743523139,11.693614317137309
0.4,0.024,0.07200000000000001,0.55,0.096,0.041469023027385275,11.424759658815049
0.4,0.024,0.07200000000000001,0.575,0.096,0.043353978619539144,11.173635373847732
0.4,0.024,0.07200000000000001,0.6,0.096,0.04523893421169302,10.938374596950581
0.4,0.024,0.07200000000000001,0.625,0.096,0.0471238898038469,10.717374551180212
0.4,0.024,0.07200000000000001,0.65,0.096,0.049008845396000776,10.509250379028964
0.4,0.024,0.07200000000000001,0.675,0.096,0.05089380098815465,10.312798470216567
0.4,0.024,0.07200000000000001,0.7,0.096,0.052778756580308527,10.12696706069833
0.4,0.024,0.07200000000000001,0.725,0.096,0.0546637121724624,9.950832458257695
0.4,0.024,0.07200000000000001,0.75,0.096,0.05654866776461628,9.783579664855345
0.4,0.024,0.07200000000000001,0.775,0.096,0.05843362335677015,9.624486465993964
0.4,0.024,0.07200000000000001,0.8,0.096,0.06031857894892403,9.472910277069575
0.4,0.024,0.07200000000000001,0.825,0.096,0.0622035345410779,9.328277199343502
0.4,0.024,0.07200000000000001,0.8500000000000001,0.096,0.06408849013323178,9.190072859848685
0.4,0.024,0.07200000000000001,0.875,0.096,0.06597344572538566,9.057834701449082
0.4,0.024,0.07200000000000001,0.9,0.096,0.06785840131753954,8.931145459316843
0.4,0.024,0.07200000000000001,0.925,0.096,0.06974335690969341,8.809627613931175
0.4,0.024,0.07200000000000001,0.95,0.096,0.07162831250184729,8.692938652415611
0.4,0.024,0.07200000000000001,0.9750000000000001,0.096,0.07351326809400117,8.580767002590557
0.4,0.024,0.07200000000000001,1.0,0.096,0.07539822368615504,8.472828529713574
0.4,0.024,0.07200000000000001,1.025,0.096,0.0772831792783089,8.368863506135124
0.4,0.024,0.07200000000000001,1.05,0.096,0.07916813487046279,8.26863398022789
0.4,0.024,0.07200000000000001,1.0750000000000002,0.096,0.08105309046261668,8.171921483870113
0.4,0.024,0.07200000000000001,1.1,0.096,0.08293804605477055,8.078525028174628
0.4,0.024,0.07200000000000001,1.125,0.096,0.08482300164692441,7.988259345588418
0.4,0.024,0.07200000000000001,1.15,0.096,0.08670795723907829,7.900953343353616
0.4,0.024,0.07200000000000001,1.175,0.096,0.08859291283123216,7.8164487389382655
0.4,0.024,0.07200000000000001,1.2000000000000002,0.096,0.09047786842338605,7.734598852662425
0.4,0.024,0.07200000000000001,1.225,0.096,0.09236282401553993,7.655267536557294
0.4,0.024,0.07200000000000001,1.25,0.096,0.0942477796076938,7.578328221655659
0.4,0.024,0.07200000000000001,1.275,0.096,0.09613273519984766,7.503663068543141
0.4,0.024,0.07200000000000001,1.3,0.096,0.09801769079200155,7.431162208198675
0.4,0.024,0.07200000000000001,1.3250000000000002,0.096,0.09990264638415543,7.360723061997209
0.4,0.024,0.07200000000000001,1.35,0.096,0.1017876019763093,7.292249731300387
0.4,0.024,0.07200000000000001,1.375,0.096,0.10367255756846316,7.225652448372751
0.4,0.024,0.07200000000000001,1.4,0.096,0.10555751316061705,7.160847081472588
0.4,0.024,0.07200000000000001,1.425,0.096,0.10744246875277094,7.097754687911821
0.4,0.024,0.07200000000000001,1.4500000000000002,0.096,0.10932742434492482,7.036301109685218
0.4,0.024,0.07200000000000001,1.475,0.096,0.11121237993707869,6.976416606958739
0.4,0.024,0.07200000000000001,1.5,0.096,0.11309733552923255,6.918035525298024
0.4,0.0245,0.07350000000000001,0.5,0.098,0.038484510006474966,11.859489471939472
0.4,0.0245,0.07350000000000001,0.525,0.098,0.040408735506798715,11.57367664079809
0.4,0.0245,0.07350000000000001,0.55,0.098,0.04233296100712247,11.30757953904625
0.4,0.0245,0.07350000000000001,0.575,0.098,0.04425718650744621,11.059030955858937
0.4,0.0245,0.07350000000000001,0.6,0.098,0.04618141200776996,10.826183173793797
0.4,0.0245,0.07350000000000001,0.625,0.098,0.048105637508093706,10.607449855079896
0.4,0.0245,0.07350000000000001,0.65,0.098,0.050029863008417455,10.401460346251799
0.4,0.0245,0.07350000000000001,0.675,0.098,0.051954088508741204,10.207023382076391
0.4,0.0245,0.07350000000000001,0.7,0.098,0.053878314009064954,10.023097986117692
0.4,0.0245,0.07350000000000001,0.725,0.098,0.0558025395093887,9.848769940175906
0.4,0.0245,0.07350000000000001,0.75,0.098,0.05772676500971245,9.68323260538694
0.4,0.0245,0.07350000000000001,0.775,0.098,0.0596509905100362,9.525771174777473
0.4,0.0245,0.07350000000000001,0.8,0.098,0.061575216010359944,9.37574965452907
0.4,0.0245,0.07350000000000001,0.825,0.098,0.0634994415106837,9.232600032199576
0.4,0.0245,0.07350000000000001,0.8500000000000001,0.098,0.06542366701100745,9.095813210581563
0.4,0.0245,0.07350000000000001,0.875,0.098,0.06734789251133119,8.964931376840163
0.4,0.0245,0.07350000000000001,0.9,0.098,0.06927211801165493,8.839541545899914
0.4,0.0245,0.07350000000000001,0.925,0.098,0.07119634351197869,8.71927007033747
0.4,0.0245,0.07350000000000001,0.95,0.098,0.07312056901230243,8.60377795032181
0.4,0.0245,0.07350000000000001,0.9750000000000001,0.098,0.0750447945126262,8.492756809369913
0.4,0.0245,0.07350000000000001,1.0,0.098,0.07696902001294993,8.385925427018869
0.4,0.0245,0.07350000000000001,1.025,0.098,0.07889324551327367,8.283026739562883
0.4,0.0245,0.07350000000000001,1.05,0.098,0.08081747101359743,8.183825235968673
0.4,0.0245,0.07350000000000001,1.0750000000000002,0.098,0.08274169651392119,8.088104688872395
0.4,0.0245,0.07350000000000001,1.1,0.098,0.08466592201424494,7.995666170865858
0.4,0.0245,0.07350000000000001,1.125,0.098,0.08659014751456867,7.906326314626314
0.4,0.0245,0.07350000000000001,1.15,0.098,0.08851437301489241,7.819915782239801
0.4,0.0245,0.07350000000000001,1.175,0.098,0.09043859851521617,7.73627791462786
0.4,0.0245,0.07350000000000001,1.2000000000000002,0.098,0.09236282401553993,7.655267536557294
0.4,0.0245,0.07350000000000001,1.225,0.098,0.09428704951586368,7.576749896485641
0.4,0.0245,0.07350000000000001,1.25,0.098,0.09621127501618741,7.500599723623256
0.4,0.0245,0.07350000000000001,1.275,0.098,0.09813550051651115,7.42670038719709
0.4,0.0245,0.07350000000000001,1.3,0.098,0.10005972601683491,7.3549431450776215
0.4,0.0245,0.07350000000000001,1.3250000000000002,0.098,0.10198395151715868,7.285226470756071
0.4,0.0245,0.07350000000000001,1.35,0.098,0.10390817701748241,7.217455449195866
0.4,0.0245,0.07350000000000001,1.375,0.098,0.10583240251780615,7.1515412333806045
0.4,0.0245,0.07350000000000001,1.4,0.098,0.10775662801812991,7.087400554481048
0.4,0.0245,0.07350000000000001,1.425,0.098,0.10968085351845366,7.024955279499117
0.4,0.0245,0.07350000000000001,1.4500000000000002,0.098,0.11160507901877742,6.964132011044611
0.4,0.0245,0.07350000000000001,1.475,0.098,0.11352930451910116,6.904861724582748
