mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.6,0.019,0.056999999999999995,1.475,0.076,0.08804313411685395,9.79350623953676
0.6,0.019,0.056999999999999995,1.5,0.076,0.0895353906273091,9.711550771604296
0.6,0.0195,0.058499999999999996,0.5,0.078,0.030630528372500482,16.603846400525168
0.6,0.0195,0.058499999999999996,0.525,0.078,0.03216205479112551,16.20369491349875
0.6,0.0195,0.058499999999999996,0.55,0.078,0.03369358120975054,15.831146380480833
0.6,0.0195,0.058499999999999996,0.575,0.078,0.03522510762837555,15.483166603773347
0.6,0.0195,0.058499999999999996,0.6,0.078,0.03675663404700058,15.157168691530986
0.6,0.0195,0.058499999999999996,0.625,0.078,0.0382881604656256,14.85093169581579
0.6,0.0195,0.058499999999999996,0.65,0.078,0.03981968688425063,14.56253663692275
0.6,0.0195,0.058499999999999996,0.675,0.078,0.04135121330287565,14.290315687159985
0.6,0.0195,0.058499999999999996,0.7,0.078,0.042882739721500675,14.03281143026261
0.6,0.0195,0.058499999999999996,0.725,0.078,0.044414266140125704,13.788743917494058
0.6,0.0195,0.058499999999999996,0.75,0.078,0.045945792558750725,13.556983816277931
0.6,0.0195,0.058499999999999996,0.775,0.078,0.04747731897737575,13.336530363029997
0.6,0.0195,0.058499999999999996,0.8,0.078,0.04900884539600077,13.126493136311975
0.6,0.0195,0.058499999999999996,0.825,0.078,0.0505403718146258,12.926076891828947
0.6,0.0195,0.058499999999999996,0.8500000000000001,0.078,0.05207189823325083,12.734568869402237
0.6,0.0195,0.058499999999999996,0.875,0.078,0.05360342465187584,12.5513281094013
0.6,0.0195,0.058499999999999996,0.9,0.078,0.05513495107050087,12.375776413179825
0.6,0.0195,0.058499999999999996,0.925,0.078,0.05666647748912589,12.20739065666574
0.6,0.0195,0.058499999999999996,0.95,0.078,0.058198003907750914,12.045696224055614
0.6,0.0195,0.058499999999999996,0.9750000000000001,0.078,0.05972953032637595,11.89026137368217
0.6,0.0195,0.058499999999999996,1.0,0.078,0.061261056745000965,11.740692383591194
0.6,0.0195,0.058499999999999996,1.025,0.078,0.06279258316362599,11.59662935243144
0.6,0.0195,0.058499999999999996,1.05,0.078,0.06432410958225102,11.457742553612935
0.6,0.0195,0.058499999999999996,1.0750000000000002,0.078,0.06585563600087604,11.32372925859536
0.6,0.0195,0.058499999999999996,1.1,0.078,0.06738716241950107,11.194310959594864
0.6,0.0195,0.058499999999999996,1.125,0.078,0.06891868883812609,11.069230933683444
0.6,0.0195,0.058499999999999996,1.15,0.078,0.0704502152567511,10.94825209976922
0.6,0.0195,0.058499999999999996,1.175,0.078,0.07198174167537613,10.831155127729916
0.6,0.0195,0.058499999999999996,1.2000000000000002,0.078,0.07351326809400116,10.71773676536999
0.6,0.0195,0.058499999999999996,1.225,0.078,0.07504479451262619,10.607808354154136
0.6,0.0195,0.058499999999999996,1.25,0.078,0.0765763209312512,10.50119450904958
0.6,0.0195,0.058499999999999996,1.275,0.078,0.07810784734987622,10.397731941455586
0.6,0.0195,0.058499999999999996,1.3,0.078,0.07963937376850126,10.297268407245618
0.6,0.0195,0.058499999999999996,1.3250000000000002,0.078,0.08117090018712629,10.199661764503588
0.6,0.0195,0.058499999999999996,1.35,0.078,0.0827024266057513,10.104779127687324
0.6,0.0195,0.058499999999999996,1.375,0.078,0.08423395302437632,10.012496106770008
0.6,0.0195,0.058499999999999996,1.4,0.078,0.08576547944300135,9.922696121450786
0.6,0.0195,0.058499999999999996,1.425,0.078,0.08729700586162638,9.835269781835429
0.6,0.0195,0.058499999999999996,1.4500000000000002,0.078,0.08882853228025142,9.750114328104807
0.6,0.0195,0.058499999999999996,1.475,0.078,0.09036005869887644,9.667133122644287
0.6,0.0195,0.058499999999999996,1.5,0.078,0.09189158511750145,9.586235188926405
0.6,0.02,0.06,0.5,0.08,0.031415926535897934,16.394984672451717
0.6,0.02,0.06,0.525,0.08,0.03298672286269283,15.999866737835713
0.6,0.02,0.06,0.55,0.08,0.03455751918948773,15.632004536437611
0.6,0.02,0.06,0.575,0.08,0.036128315516282615,15.288402038087474
0.6,0.02,0.06,0.6,0.08,0.03769911184307752,14.966504891755422
0.6,0.02,0.06,0.625,0.08,0.039269908169872414,14.664120087067666
0.6,0.02,0.06,0.65,0.08,0.04084070449666731,14.379352783389606
0.6,0.02,0.06,0.675,0.08,0.042411500823462206,14.110556132829192
0.6,0.02,0.06,0.7,0.08,0.0439822971502571,13.856291052131384
0.6,0.02,0.06,0.725,0.08,0.045553093477052,13.615293693184649
0.6,0.02,0.06,0.75,0.08,0.0471238898038469,13.3864489294193
0.6,0.02,0.06,0.775,0.08,0.0486946861306418,13.168768585973423
0.6,0.02,0.06,0.8,0.08,0.05026548245743669,12.961373442124266
0.6,0.02,0.06,0.825,0.08,0.05183627878423159,12.763478257048014
0.6,0.02,0.06,0.8500000000000001,0.08,0.05340707511102649,12.57437923645974
0.6,0.02,0.06,0.875,0.08,0.05497787143782138,12.393443483435142
0.6,0.02,0.06,0.9,0.08,0.05654866776461628,12.220100072556388
0.6,0.02,0.06,0.925,0.08,0.05811946409141117,12.05383246019036
0.6,0.02,0.06,0.95,0.08,0.05969026041820607,11.894172000781392
0.6,0.02,0.06,0.9750000000000001,0.08,0.06126105674500098,11.740692383591194
0.6,0.02,0.06,1.0,0.08,0.06283185307179587,11.593004839340116
0.6,0.02,0.06,1.025,0.08,0.06440264939859075,11.450753993918156
0.6,0.02,0.06,1.05,0.08,0.06597344572538566,11.313614268404718
0.6,0.02,0.06,1.0750000000000002,0.08,0.06754424205218056,11.181286742317246
0.6,0.02,0.06,1.1,0.08,0.06911503837897547,11.053496411253908
0.6,0.02,0.06,1.125,0.08,0.07068583470577035,10.929989781634479
0.6,0.02,0.06,1.15,0.08,0.07225663103256523,10.810532754637887
0.6,0.02,0.06,1.175,0.08,0.07382742735936014,10.694908759121148
0.6,0.02,0.06,1.2000000000000002,0.08,0.07539822368615505,10.582917099621893
0.6,0.02,0.06,1.225,0.08,0.07696902001294995,10.474371490762618
0.6,0.02,0.06,1.25,0.08,0.07853981633974483,10.369098753699411
0.6,0.02,0.06,1.275,0.08,0.08011061266653972,10.266937653857969
0.6,0.02,0.06,1.3,0.08,0.08168140899333462,10.167737862208448
0.6,0.02,0.06,1.3250000000000002,0.08,0.08325220532012953,10.071359024854566
0.6,0.02,0.06,1.35,0.08,0.08482300164692441,9.977669927836947
0.6,0.02,0.06,1.375,0.08,0.08639379797371931,9.886547745845485
0.6,0.02,0.06,1.4,0.08,0.0879645943005142,9.797877365056584
0.6,0.02,0.06,1.425,0.08,0.08953539062730911,9.711550771604294
0.6,0.02,0.06,1.4500000000000002,0.08,0.09110618695410402,9.627466498297297
0.6,0.02,0.06,1.475,0.08,0.0926769832808989,9.545529123136816
0.6,0.02,0.06,1.5,0.08,0.0942477796076938,9.465648813999787
0.6,0.0205,0.0615,0.5,0.082,0.03220132469929538,16.19381159759694
0.6,0.0205,0.0615,0.525,0.082,0.03381139093426015,15.803541919409655
0.6,0.0205,0.0615,0.55,0.082,0.03542145716922492,15.440193535600079
0.6,0.0205,0.0615,0.575,0.082,0.037031523404189685,15.100807178496904
0.6,0.0205,0.0615,0.6,0.082,0.038641589639154456,14.782859839987694
0.6,0.0205,0.0615,0.625,0.082,0.040251655874119226,14.48418541882049
0.6,0.0205,0.0615,0.65,0.082,0.041861722109083996,14.20291232481957
0.6,0.0205,0.0615,0.675,0.082,0.043471788344048766,13.93741391758077
0.6,0.0205,0.0615,0.7,0.082,0.045081854579013536,13.686268771981048
0.6,0.0205,0.0615,0.725,0.082,0.0466919208139783,13.448228547834972
0.6,0.0205,0.0615,0.75,0.082,0.04830198704894307,13.222191801625659
0.6,0.0205,0.0615,0.775,0.082,0.04991205328390784,13.007182483795317
0.6,0.0205,0.0615,0.8,0.082,0.05152211951887261,12.802332162014103
0.6,0.0205,0.0615,0.825,0.082,0.05313218575383738,12.606865230679842
0.6,0.0205,0.0615,0.8500000000000001,0.082,0.05474225198880216,12.420086531347353
0.6,0.0205,0.0615,0.875,0.082,0.05635231822376691,12.241370932992877
0.6,0.0205,0.0615,0.9,0.082,0.05796238445873168,12.070154515683743
0.6,0.0205,0.0615,0.925,0.082,0.05957245069369645,11.905927073985556
0.6,0.0205,0.0615,0.95,0.082,0.061182516928661224,11.748225712812644
0.6,0.0205,0.0615,0.9750000000000001,0.082,0.062792583163626,11.596629352431439
0.6,0.0205,0.0615,1.0,0.082,0.06440264939859076,11.450753993918156
0.6,0.0205,0.0615,1.025,0.082,0.06601271563355553,11.310248623746457
0.6,0.0205,0.0615,1.05,0.082,0.0676227818685203,11.174791657980435
0.6,0.0205,0.0615,1.0750000000000002,0.082,0.06923284810348508,11.044087844012417
0.6,0.0205,0.0615,1.1,0.082,0.07084291433844984,10.91786555185551
0.6,0.0205,0.0615,1.125,0.082,0.07245298057341461,10.79587439839796
0.6,0.0205,0.0615,1.15,0.082,0.07406304680837937,10.677883157305656
0.6,0.0205,0.0615,1.175,0.082,0.07567311304334415,10.563677914850896
0.6,0.0205,0.0615,1.2000000000000002,0.082,0.07728317927830892,10.453060438185577
0.6,0.0205,0.0615,1.225,0.082,0.07889324551327369,10.34584672772892
0.6,0.0205,0.0615,1.25,0.082,0.08050331174823845,10.241865729611282
0.6,0.0205,0.0615,1.275,0.082,0.08211337798320321,10.140958187671616
0.6,0.0205,0.0615,1.3,0.082,0.08372344421816799,10.04297561747791
0.6,0.0205,0.0615,1.3250000000000002,0.082,0.08533351045313277,9.947779387332805
0.6,0.0205,0.0615,1.35,0.082,0.08694357668809753,9.855239893325127
0.6,0.0205,0.0615,1.375,0.082,0.08855364292306228,9.765235817260871
0.6,0.0205,0.0615,1.4,0.082,0.09016370915802707,9.677653457809482
0.6,0.0205,0.0615,1.425,0.082,0.09177377539299185,9.59238612647872
0.6,0.0205,0.0615,1.4500000000000002,0.082,0.09338384162795663,9.509333601120623
0.6,0.0205,0.0615,1.475,0.082,0.09499390786292138,9.42840163060284
0.6,0.0205,0.0615,1.5,0.082,0.09660397409788614,9.349501485078678
0.6,0.021,0.063,0.5,0.084,0.03298672286269283,15.999866737835713
0.6,0.021,0.063,0.525,0.084,0.034636059005827474,15.614271116620683
0.6,0.021,0.063,0.55,0.084,0.03628539514896212,15.255274367441269
0.6,0.021,0.063,0.575,0.084,0.03793473129209675,14.919952664236067
0.6,0.021,0.063,0.6,0.084,0.03958406743523139,14.605813215648695
0.6,0.021,0.063,0.625,0.084,0.04123340357836604,14.310715862695385
0.6,0.021,0.063,0.65,0.084,0.04288273972150068,14.03281143026261
0.6,0.021,0.063,0.675,0.084,0.04453207586463532,13.770492759372381
0.6,0.021,0.063,0.7,0.084,0.04618141200776996,13.522355448571123
0.6,0.021,0.063,0.725,0.084,0.0478307481509046,13.2871661083946
0.6,0.021,0.063,0.75,0.084,0.049480084294039245,13.06383648674211
0.6,0.021,0.063,0.775,0.084,0.05112942043717389,12.851402223693816
0.6,0.021,0.063,0.8,0.084,0.052778756580308527,12.64900528768225
0.6,0.021,0.063,0.825,0.084,0.05442809272344317,12.455879362130172
0.6,0.021,0.063,0.8500000000000001,0.084,0.05607742886657782,12.27133761414358
0.6,0.021,0.063,0.875,0.084,0.05772676500971245,12.09476239956788
0.6,0.021,0.063,0.9,0.084,0.0593761011528471,11.925596552246155
0.6,0.021,0.063,0.925,0.084,0.061025437295981734,11.763335977209168
0.6,0.021,0.063,0.95,0.084,0.06267477343911637,11.60752332322496
0.6,0.021,0.063,0.9750000000000001,0.084,0.06432410958225103,11.457742553612935
0.6,0.021,0.063,1.0,0.084,0.06597344572538566,11.313614268404718
0.6,0.021,0.063,1.025,0.084,0.06762278186852029,11.174791657980435
0.6,0.021,0.063,1.05,0.084,0.06927211801165495,11.04095698984773
0.6,0.021,0.063,1.0750000000000002,0.084,0.07092145415478959,10.911818547485867
0.6,0.021,0.063,1.1,0.084,0.07257079029792424,10.78710795407904
0.6,0.021,0.063,1.125,0.084,0.07422012644105887,10.66657782522381
0.6,0.021,0.063,1.15,0.084,0.0758694625841935,10.54999970386362
0.6,0.021,0.063,1.175,0.084,0.07751879872732816,10.437162238204236
0.6,0.021,0.063,1.2000000000000002,0.084,0.0791681348704628,10.327869569529286
0.6,0.021,0.063,1.225,0.084,0.08081747101359744,10.221939901925275
0.6,0.021,0.063,1.25,0.084,0.08246680715673207,10.119204230145801
0.6,0.021,0.063,1.275,0.084,0.0841161432998667,10.019505205358033
0.6,0.021,0.063,1.3,0.084,0.08576547944300136,9.922696121450786
0.6,0.021,0.063,1.3250000000000002,0.084,0.08741481558613601,9.828640007046438
0.6,0.021,0.063,1.35,0.084,0.08906415172927064,9.737208810432463
0.6,0.021,0.063,1.375,0.084,0.09071348787240527,9.648282666379767
0.6,0.021,0.063,1.4,0.084,0.09236282401553993,9.5617492352995
0.6,0.021,0.063,1.425,0.084,0.09401216015867457,9.477503106452016
0.6,0.021,0.063,1.4500000000000002,0.084,0.09566149630180923,9.39544525799789
0.6,0.021,0.063,1.475,0.084,0.09731083244494386,9.315482567601567
0.6,0.021,0.063,1.5,0.084,0.09896016858807849,9.237527368087589
0.6,0.021500000000000002,0.0645,0.5,0.08600000000000001,0.03377212102609028,15.812727355767532
0.6,0.021500000000000002,0.0645,0.525,0.08600000000000001,0.03546072707739479,15.431641780008801
0.6,0.021500000000000002,0.0645,0.55,0.08600000000000001,0.037149333128699315,15.076843967664717
0.6,0.021500000000000002,0.0645,0.575,0.08600000000000001,0.03883793918000381,14.745444290646367
0.6,0.021500000000000002,0.0645,0.6,0.08600000000000001,0.04052654523130834,14.434979114054824
0.6,0.021500000000000002,0.0645,0.625,0.08600000000000001,0.04221515128261285,14.14333331086668
0.6,0.021500000000000002,0.0645,0.65,0.08600000000000001,0.04390375733391736,13.86867933449155
0.6,0.021500000000000002,0.0645,0.675,0.08600000000000001,0.04559236338522188,13.609428823779131
0.6,0.021500000000000002,0.0645,0.7,0.08600000000000001,0.04728096943652639,13.364193803588934
0.6,0.021500000000000002,0.0645,0.725,0.08600000000000001,0.0489695754878309,13.131755310560756
0.6,0.021500000000000002,0.0645,0.75,0.08600000000000001,0.05065818153913542,12.911037821126511
0.6,0.021500000000000002,0.0645,0.775,0.08600000000000001,0.05234678759043993,12.701088254817781
0.6,0.021500000000000002,0.0645,0.8,0.08600000000000001,0.05403539364174444,12.501058615869269
0.6,0.021500000000000002,0.0645,0.825,0.08600000000000001,0.05572399969304896,12.310191550779054
0.6,0.021500000000000002,0.0645,0.8500000000000001,0.08600000000000001,0.05741260574435348,12.127808260062753
0.6,0.021500000000000002,0.0645,0.875,0.08600000000000001,0.059101211795657985,11.953298323722532
0.6,0.021500000000000002,0.0645,0.9,0.08600000000000001,0.0607898178469625,11.7861110923889
0.6,0.021500000000000002,0.0645,0.925,0.08600000000000001,0.062478423898267015,11.625748367143043
0.6,0.021500000000000002,0.0645,0.95,0.08600000000000001,0.06416702994957153,11.47175814607423
0.6,0.021500000000000002,0.0645,0.9750000000000001,0.08600000000000001,0.06585563600087606,11.323729258595359
0.6,0.021500000000000002,0.0645,1.0,0.08600000000000001,0.06754424205218056,11.181286742317246
0.6,0.021500000000000002,0.0645,1.025,0.08600000000000001,0.06923284810348507,11.044087844012418
0.6,0.021500000000000002,0.0645,1.05,0.08600000000000001,0.07092145415478958,10.911818547485868
0.6,0.021500000000000002,0.0645,1.0750000000000002,0.08600000000000001,0.0726100602060941,10.784190548223364
0.6,0.021500000000000002,0.0645,1.1,0.08600000000000001,0.07429866625739863,10.660938608427214
0.6,0.021500000000000002,0.0645,1.125,0.08600000000000001,0.07598727230870313,10.541818237178354
0.6,0.021500000000000002,0.0645,1.15,0.08600000000000001,0.07767587836000762,10.426603649524507
0.6,0.021500000000000002,0.0645,1.175,0.08600000000000001,0.07936448441131215,10.315085965707286
0.6,0.021500000000000002,0.0645,1.2000000000000002,0.08600000000000001,0.08105309046261668,10.207071617834348
0.6,0.021500000000000002,0.0645,1.225,0.08600000000000001,0.08274169651392119,10.102380936333343
0.6,0.021500000000000002,0.0645,1.25,0.08600000000000001,0.0844303025652257,10.000846892695414
0.6,0.021500000000000002,0.0645,1.275,0.08600000000000001,0.0861189086165302,9.902313978488273
0.6,0.021500000000000002,0.0645,1.3,0.08600000000000001,0.08780751466783472,9.80663720352071
0.6,0.021500000000000002,0.0645,1.3250000000000002,0.08600000000000001,0.08949612071913925,9.713681198474632
0.6,0.021500000000000002,0.0645,1.35,0.08600000000000001,0.09118472677044376,9.623319409369882
0.6,0.021500000000000002,0.0645,1.375,0.08600000000000001,0.09287333282174826,9.535433372958108
0.6,0.021500000000000002,0.0645,1.4,0.08600000000000001,0.09456193887305278,9.449912063608975
0.6,0.021500000000000002,0.0645,1.425,0.08600000000000001,0.0962505449243573,9.366651303499397
0.6,0.021500000000000002,0.0645,1.4500000000000002,0.08600000000000001,0.09793915097566183,9.285553228979966
0.6,0.021500000000000002,0.0645,1.475,0.08600000000000001,0.09962775702696633,9.206525806902716
0.6,0.021500000000000002,0.0645,1.5,0.08600000000000001,0.10131636307827084,9.129482395474543
0.6,0.022000000000000002,0.066,0.5,0.08800000000000001,0.034557519189487726,15.632004536437613
0.6,0.022000000000000002,0.066,0.525,0.08800000000000001,0.03628539514896211,15.255274367441269
0.6,0.022000000000000002,0.066,0.55,0.08800000000000001,0.038013271108436504,14.904531520410652
0.6,0.022000000000000002,0.066,0.575,0.08800000000000001,0.03974114706791088,14.576919392662473
0.6,0.022000000000000002,0.066,0.6,0.08800000000000001,0.041469023027385275,14.270002506049947
0.6,0.022000000000000002,0.066,0.625,0.08800000000000001,0.04319689898685966,13.981689907223837
0.6,0.022000000000000002,0.066,0.65,0.08800000000000001,0.044924774946334046,13.71017493652647
0.6,0.022000000000000002,0.066,0.675,0.08800000000000001,0.04665265090580843,13.453887386102595
0.6,0.022000000000000002,0.066,0.7,0.08800000000000001,0.04838052686528282,13.211455143905722
0.6,0.022000000000000002,0.066,0.725,0.08800000000000001,0.0501084028247572,12.981673178043017
0.6,0.022000000000000002,0.066,0.75,0.08800000000000001,0.05183627878423159,12.763478257048014
0.6,0.022000000000000002,0.066,0.775,0.08800000000000001,0.053564154743705975,12.555928193158238
0.6,0.022000000000000002,0.066,0.8,0.08800000000000001,0.05529203070318037,12.358184682306858
0.6,0.022000000000000002,0.066,0.825,0.08800000000000001,0.05701990666265475,12.169499026744818
0.6,0.022000000000000002,0.066,0.8500000000000001,0.08800000000000001,0.058747782622129145,11.989200184950917
0.6,0.022000000000000002,0.066,0.875,0.08800000000000001,0.060475658581603524,11.816684713384983
0.6,0.022000000000000002,0.066,0.9,0.08800000000000001,0.06220353454107791,11.651408256019865
0.6,0.022000000000000002,0.066,0.925,0.08800000000000001,0.0639314105005523,11.492878307825666
0.6,0.022000000000000002,0.066,0.95,0.08800000000000001,0.06565928646002668,11.340648032797452
0.6,0.022000000000000002,0.066,0.9750000000000001,0.08800000000000001,0.06738716241950107,11.194310959594864
0.6,0.022000000000000002,0.066,1.0,0.08800000000000001,0.06911503837897545,11.05349641125391
0.6,0.022000000000000002,0.066,1.025,0.08800000000000001,0.07084291433844983,10.917865551855511
0.6,0.022000000000000002,0.066,1.05,0.08800000000000001,0.07257079029792422,10.78710795407904
0.6,0.022000000000000002,0.066,1.0750000000000002,0.08800000000000001,0.07429866625739863,10.660938608427214
0.6,0.022000000000000002,0.066,1.1,0.08800000000000001,0.07602654221687301,10.539095308491016
0.6,0.022000000000000002,0.066,1.125,0.08800000000000001,0.07775441817634739,10.421336357625076
