mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.7,0.0075,0.0225,0.7,0.03,0.016493361431346415,24.704284627204927
0.7,0.0075,0.0225,0.725,0.03,0.0170824100538945,24.274612117626035
0.7,0.0075,0.0225,0.75,0.03,0.017671458676442587,23.866606385194846
0.7,0.0075,0.0225,0.775,0.03,0.01826050729899067,23.47850561984556
0.7,0.0075,0.0225,0.8,0.03,0.01884955592153876,23.10874226508681
0.7,0.0075,0.0225,0.825,0.03,0.019438604544086843,22.75591632053327
0.7,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,22.418772996265417
0.7,0.0075,0.0225,0.875,0.03,0.020616701789183015,22.09618390477331
0.7,0.0075,0.0225,0.9,0.03,0.021205750411731103,21.787131147113417
0.7,0.0075,0.0225,0.925,0.03,0.021794799034279187,21.49069378124672
0.7,0.0075,0.0225,0.95,0.03,0.022383847656827275,21.206036262282236
0.7,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,20.932398523779487
0.7,0.0075,0.0225,1.0,0.03,0.023561944901923447,20.669087431702632
0.7,0.0075,0.0225,1.025,0.03,0.02415099352447153,20.415469392030744
0.7,0.0075,0.0225,1.05,0.03,0.02474004214701962,20.170963932378207
0.7,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,19.935038109502543
0.7,0.0075,0.0225,1.1,0.03,0.025918139392115794,19.707201619974718
0.7,0.0075,0.0225,1.125,0.03,0.02650718801466388,19.48700251185943
0.7,0.0075,0.0225,1.15,0.03,0.027096236637211963,19.27402341200214
0.7,0.0075,0.0225,1.175,0.03,0.02768528525976005,19.067878197223276
0.7,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,18.868209048983417
0.7,0.0075,0.0225,1.225,0.03,0.028863382504856226,18.67468384038293
0.7,0.0075,0.0225,1.25,0.03,0.02945243112740431,18.48699381206945
0.7,0.0075,0.0225,1.275,0.03,0.03004147974995239,18.304851500045547
0.7,0.0075,0.0225,1.3,0.03,0.030630528372500482,18.12798888373292
0.7,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,17.956155727149284
0.7,0.0075,0.0225,1.35,0.03,0.031808625617596654,17.789118089842074
0.7,0.0075,0.0225,1.375,0.03,0.03239767424014474,17.62665698742298
0.7,0.0075,0.0225,1.4,0.03,0.03298672286269283,17.468567184259186
0.7,0.0075,0.0225,1.425,0.03,0.033575771485240914,17.31465610318282
0.7,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,17.164742839046507
0.7,0.0075,0.0225,1.475,0.03,0.03475386873033709,17.018657264634502
0.7,0.0075,0.0225,1.5,0.03,0.035342917352885174,16.87623921888143
0.7,0.008,0.024,0.5,0.032,0.012566370614359173,28.302313573475125
0.7,0.008,0.024,0.525,0.032,0.013194689145077132,27.620229880966637
0.7,0.008,0.024,0.55,0.032,0.013823007675795092,26.985197181406264
0.7,0.008,0.024,0.575,0.032,0.014451326206513047,26.392043491590655
0.7,0.008,0.024,0.6,0.032,0.015079644737231007,25.836359289628287
0.7,0.008,0.024,0.625,0.032,0.015707963267948967,25.31435882832215
0.7,0.008,0.024,0.65,0.032,0.016336281798666925,24.822771084558543
0.7,0.008,0.024,0.675,0.032,0.016964600329384884,24.358753139824287
0.7,0.008,0.024,0.7,0.032,0.017592918860102842,23.91982073528315
0.7,0.008,0.024,0.725,0.032,0.0182212373908208,23.503792116802597
0.7,0.008,0.024,0.75,0.032,0.01884955592153876,23.10874226508681
0.7,0.008,0.024,0.775,0.032,0.019477874452256717,22.732965314874775
0.7,0.008,0.024,0.8,0.032,0.020106192982974676,22.37494348612017
0.7,0.008,0.024,0.825,0.032,0.020734511513692634,22.033321234278727
0.7,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,21.70688361423513
0.7,0.008,0.024,0.875,0.032,0.02199114857512855,21.39453806948085
0.7,0.008,0.024,0.9,0.032,0.02261946710584651,21.09529902360179
0.7,0.008,0.024,0.925,0.032,0.02324778563656447,20.80827477830296
0.7,0.008,0.024,0.95,0.032,0.02387610416728243,20.532656320722417
0.7,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,20.267707719693668
0.7,0.008,0.024,1.0,0.032,0.025132741228718346,20.01275785107233
0.7,0.008,0.024,1.025,0.032,0.0257610597594363,19.767193240085582
0.7,0.008,0.024,1.05,0.032,0.026389378290154263,19.530451846762816
0.7,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,19.302017651028383
0.7,0.008,0.024,1.1,0.032,0.027646015351590184,19.08141591862848
0.7,0.008,0.024,1.125,0.032,0.02827433388230814,18.868209048983417
0.7,0.008,0.024,1.15,0.032,0.028902652413026093,18.661992922274038
0.7,0.008,0.024,1.175,0.032,0.029530970943744055,18.46239367633931
0.7,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,18.269064854868212
0.7,0.008,0.024,1.225,0.032,0.030787608005179976,18.08168487737296
0.7,0.008,0.024,1.25,0.032,0.031415926535897934,17.899954788896135
0.7,0.008,0.024,1.275,0.032,0.032044245066615885,17.723596253619064
0.7,0.008,0.024,1.3,0.032,0.03267256359733385,17.552349761732696
0.7,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,17.385973023289022
0.7,0.008,0.024,1.35,0.032,0.03392920065876977,17.22423952641886
0.7,0.008,0.024,1.375,0.032,0.03455751918948772,17.06693724039995
0.7,0.008,0.024,1.4,0.032,0.035185837720205684,16.913867446685302
0.7,0.008,0.024,1.425,0.032,0.03581415625092364,16.764843683233916
0.7,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,16.619690789390035
0.7,0.008,0.024,1.475,0.032,0.037070793312359566,16.478244040185324
0.7,0.008,0.024,1.5,0.032,0.03769911184307752,16.340348360335064
0.7,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,27.45727725006832
0.7,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,26.795558871309776
0.7,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,26.179486660484233
0.7,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,25.60404305687609
0.7,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,25.064950195893058
0.7,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,24.558535363284502
0.7,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,24.081625200508874
0.7,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,23.631461671492087
0.7,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,23.205634691155744
0.7,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,22.802027647091016
0.7,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,22.41877299626542
0.7,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,22.054215806289726
0.7,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,21.70688361423513
0.7,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,21.375461348728393
0.7,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,21.058770339877803
0.7,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,20.755750652180634
0.7,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,20.46544613607042
0.7,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,20.186991717133886
0.7,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,19.919602537610498
0.7,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,19.66256463939846
0.7,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,19.41522693644243
0.7,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,19.17699427079253
0.7,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,18.947321383586495
0.7,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,18.725707661818003
0.7,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,18.511692545611165
0.7,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,18.304851500045547
0.7,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,18.104792471309423
0.7,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,17.911152759831182
0.7,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,17.72359625361906
0.7,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,17.54181097377464
0.7,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,17.365506891388105
0.7,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,17.194413981052435
0.7,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,17.028280481272677
0.7,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,16.866871336272908
0.7,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,16.709966797262037
0.7,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,16.557361164225078
0.7,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,16.40886165185402
0.7,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,16.264287365398225
0.7,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,16.12346837406119
0.7,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,15.986244871150305
0.7,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,15.852466411541133
0.7,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,26.683677134763105
0.7,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,26.04060246235042
0.7,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,25.441887891504635
0.7,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,24.882657229698715
0.7,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,24.358753139824287
0.7,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,23.866606385194846
0.7,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,23.403133015643593
0.7,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,22.96565270189181
0.7,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,22.55182326224707
0.7,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,22.159587719186714
0.7,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,21.787131147113417
0.7,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,21.432845240835373
0.7,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,21.095299023601786
0.7,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,20.77321447576005
0.7,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,20.465446136070415
0.7,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,20.170963932378207
0.7,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,19.888838654329042
0.7,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,19.618229600708034
0.7,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,19.3583740268742
0.7,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,19.108578090269773
0.7,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,18.868209048983417
0.7,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,18.636688513452526
0.7,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,18.413486587311088
0.7,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,18.19811676216614
0.7,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,17.99013145427084
0.7,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,17.78911808984207
0.7,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,17.594695661060435
0.7,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,17.406511687300213
0.7,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,17.224239526418856
0.7,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,17.04757598942489
0.7,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,16.87623921888143
0.7,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,16.70996679726204
0.7,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,16.548514056372362
0.7,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,16.39165256305873
0.7,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,16.239168759882855
0.7,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,16.090862742362702
0.7,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,15.94654715685543
0.7,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,15.806046205262877
0.7,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,15.669194744535064
0.7,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,15.535837470482472
0.7,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,15.40582817672454
0.7,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,25.971984154774226
0.7,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,25.346061231262315
0.7,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,24.76331526005653
0.7,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,24.219000103868208
0.7,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,23.709069307894318
0.7,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,23.23004883224904
0.7,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,22.77893698025983
0.7,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,22.353124910978558
0.7,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,21.950332912149054
0.7,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,21.568558868869566
0.7,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,21.206036262282232
0.7,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,20.86119968306409
0.7,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,20.532656320722417
0.7,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,20.219162242271544
0.7,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,19.919602537610494
0.7,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,19.63297460812648
0.7,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,19.3583740268742
0.7,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,19.094982515378696
0.7,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,18.842057672522248
0.7,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,18.598924161550293
0.7,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,18.36496611671042
0.7,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,18.139620574941762
0.7,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,17.92237177299504
0.7,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,17.712746178372853
0.7,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,17.510308145046288
0.7,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,17.314656103182816
0.7,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,17.12541920700291
0.7,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,16.942254377058404
0.7,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,16.764843683233916
0.7,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,16.592892023035027
0.7,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,16.426125056577934
0.7,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,16.264287365398225
0.7,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,16.107140806962743
0.7,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,15.954463040766562
0.7,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,15.806046205262879
0.7,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,15.6616957277167
0.7,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,15.521229251482854
0.7,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,15.38447566725744
0.7,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,15.25127423659892
0.7,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,15.121473797509305
0.7,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,14.994932043147594
0.7,0.01,0.03,0.5,0.04,0.015707963267948967,25.31435882832215
0.7,0.01,0.03,0.525,0.04,0.016493361431346415,24.704284627204927
0.7,0.01,0.03,0.55,0.04,0.017278759594743866,24.13629411354405
0.7,0.01,0.03,0.575,0.04,0.018064157758141308,23.60576132493104
0.7,0.01,0.03,0.6,0.04,0.01884955592153876,23.10874226508681
0.7,0.01,0.03,0.625,0.04,0.019634954084936207,22.6418508587801
0.7,0.01,0.03,0.65,0.04,0.020420352248333655,22.202161413995633
0.7,0.01,0.03,0.675,0.04,0.021205750411731103,21.787131147113417
0.7,0.01,0.03,0.7,0.04,0.02199114857512855,21.39453806948085
0.7,0.01,0.03,0.725,0.04,0.022776546738526,21.022430760877715
0.7,0.01,0.03,0.75,0.04,0.02356194490192345,20.66908743170263
